node_index,ct_code,population,area_km2,longitude,latitude
183,6073004400,4099,0.9422461661698684,-117.12965704021693,32.72433692842077
184,6073004600,2004,0.3856200541900411,-117.14490181175114,32.71516256687489
185,6073004700,1703,0.3484897580498832,-117.14507999635028,32.70838984235893
186,6073004800,4171,0.5633840399356214,-117.13814220376992,32.708453459966776
187,6073004900,5505,0.7752140666685676,-117.13866763683306,32.70184735698567
188,6073009102,3660,0.9806548639701066,-117.19553364598634,32.80353000004777
189,6073009104,3194,1.723717734115798,-117.19594990766201,32.77987522574014
190,6073009106,5112,2.3928956218946733,-117.1982651715925,32.77129236173104
191,6073009107,5095,0.8067325450907882,-117.18852377701518,32.767726856052526
192,6073005100,7702,1.593285376146412,-117.15275942790488,32.70367973391987
193,6073005200,7087,0.7395194331285583,-117.1521121926668,32.71553035579037
194,6073005300,5847,0.8713459393770219,-117.16151019512368,32.71568311868055
195,6073005400,7888,1.5707000431571403,-117.16648009611076,32.71186180030145
196,6073005500,285,0.4434588831580943,-117.14682933352962,32.72412947147438
197,6073005700,1590,0.2723540531088584,-117.16257255908374,32.725292452921344
198,6073009201,5745,1.713647039550289,-117.14633849015125,32.80152281518181
199,6073009301,4935,1.5796916091348667,-117.13425725698019,32.801557369927245
200,6073009506,4681,1.52397695640743,-117.09247292637069,32.82473524400532
201,6073009602,4174,1.9334351700296568,-117.08463476680038,32.79872253491883
202,6073005800,3953,0.8082758134670925,-117.17058952795111,32.72490406487354
203,6073006000,3816,1.0090240954812706,-117.16454298877676,32.73605080530099
204,6073006100,2370,0.8921224006847766,-117.17371191387056,32.73641884765332
205,6073006300,3760,2.056473770550832,-117.19929911034956,32.73891293817397
206,6073009603,5544,1.730681888281228,-117.10603468475966,32.7846743815337
207,6073009604,3628,1.828017068762989,-117.09173099638937,32.78672279647479
208,6073009703,3494,1.6556422619198743,-117.07361041364011,32.79567187540367
209,6073009705,4232,2.414819414767226,-117.07339095458823,32.78505859436804
210,6073009801,5194,2.091800773153971,-117.03073508582992,32.798450417506324
211,6073006600,1811,0.5092759798967172,-117.20616846445236,32.745617015086246
212,6073006900,5854,1.8204417099619772,-117.22194699009107,32.743045737723826
213,6073007002,3114,1.4434293307858266,-117.2356355095709,32.73237102764245
214,6073009804,5286,1.8169170159253507,-117.0135513659121,32.80859526102686
215,6073009805,5025,7.475418088262249,-117.03433610317154,32.81561267514185
216,6073010001,4991,2.103022596615589,-117.05544505588036,32.586813930789
217,6073010003,6081,1.2784188931735734,-117.04406872302316,32.578840182171135
218,6073010004,5218,1.411205465899042,-117.0522683657544,32.57092526228915
219,6073007200,6054,3.5146207068458817,-117.25295079469082,32.7229551008494
220,6073007301,5413,1.1540209674903334,-117.25275352783144,32.74131064584353
221,6073007302,2268,0.8349362327299619,-117.2446666508327,32.73577049952791
222,6073007400,7540,1.5114519241762632,-117.23529431284605,32.745114172777406
223,6073007501,4244,1.0338214092350086,-117.24315746096693,32.7519747503752
224,6073007502,3319,0.8592545723441076,-117.24942527269384,32.74786782446013
225,6073010009,6978,4.039552040560265,-117.052857733684,32.54676370563975
226,6073010010,5431,1.169864720127716,-117.06369640321115,32.5783697692259
227,6073010013,5670,0.8965305393855578,-117.04747015663612,32.55553763880506
228,6073010106,5815,1.3396668462269323,-117.07234215795222,32.57180375037113
229,6073010107,7188,2.3263717930142955,-117.07874643360145,32.58375000392367
230,6073007903,4318,0.7576742322126364,-117.23974030170642,32.80251613124248
231,6073008002,3004,1.091590578663355,-117.2422493290524,32.80830690079388
232,6073010110,7871,2.1859319014247447,-117.08857517418467,32.57034646233979
233,6073010111,3230,0.6035024518863531,-117.06627951274031,32.56419271058926
234,6073010112,5683,0.8020402027865806,-117.08039449996025,32.56888811399612
235,6073008101,3760,1.4740937873311175,-117.27787138174997,32.8329109135394
236,6073008102,3413,1.9043717303618823,-117.27367588291388,32.81910589943315
237,6073008200,2970,1.9707934181992528,-117.2755648640903,32.84520852099895
238,6073008301,2924,2.350724579062017,-117.23247514028603,32.8161954319738
239,6073008306,3191,2.73953523745475,-117.22648965614258,32.84719552574569
