node_index,ct_code,population,area_km2,longitude,latitude
63,48113005300,7024,2.104533440774341,-96.86024552911354,32.734122360734254
64,48113005600,7566,2.46371706168286,-96.82080498326036,32.71238268793383
65,48113013624,4317,0.6588736269055895,-96.81880653473233,32.947083739543885
66,48113005700,5139,2.8242794254715404,-96.79989807799926,32.699147246817375
67,48113007815,5939,1.2738173319924615,-96.75674615643139,32.87994793317165
68,48113007818,5508,0.3535039856702954,-96.7564982772305,32.867154425351465
69,48113007819,2172,0.6893835198759684,-96.75941586767664,32.86557374498499
70,48113007902,5231,3.00317475873736,-96.74427669699783,32.848044061179294
71,48113002200,2504,1.6555273326195692,-96.78138325130364,32.789737106722825
72,48113002400,2789,1.2559730834066842,-96.75733635004252,32.79391078389115
73,48113002701,3675,2.254013188761989,-96.7387753766743,32.77324891095472
74,48113009202,6875,2.778630805786092,-96.67366758024768,32.727335078330356
75,48113009301,5065,2.7220191284256683,-96.69306235092432,32.72868144000503
76,48113009304,6743,2.937317392948585,-96.69969667334003,32.7171732670215
77,48397040102,7753,22.236127471839996,-96.49569346440215,32.95818997137199
78,48397040504,7059,33.92799932994327,-96.49502832199113,32.8493021177208
79,48113018503,5997,0.7237630013015667,-96.72263575020244,32.90636138668434
80,48113009603,4500,3.5260746066300666,-96.82784343226115,32.91742312377832
81,48113009604,4556,2.386735934848155,-96.81070707644996,32.918395301626646
82,48113009605,3416,1.3619752753699264,-96.86749493447262,32.91224192735891
83,48113009607,3475,2.3563055779078077,-96.86409843038052,32.90260831396285
84,48113009608,3324,2.2614059589006827,-96.84626626730991,32.91597029912041
85,48113009609,3055,2.700102197769815,-96.8472910407843,32.902383965683704
86,48113009611,3612,1.3907663566120927,-96.87652144770982,32.902156932937174
87,48113009702,3129,1.879772039939139,-96.86262969144705,32.88856220908663
88,48085031717,1923,0.4725213945023983,-96.79899254995632,33.00618902265983
89,48113013615,6098,1.197540543338172,-96.80828256668377,32.93281972604027
90,48113013617,2830,1.8684078494140943,-96.79595799486695,32.98187818687928
91,48113013619,5249,3.0247068550442417,-96.79402388659435,32.97020414171653
92,48121021635,4883,0.9854264517499024,-96.84797342197542,33.00233445385474
93,48121021634,5262,0.9140183105920804,-96.85309158312177,33.006653672813805
94,48121021638,4158,1.0020902851170117,-96.8697636884932,32.99466786571739
95,48085031706,2468,1.8240215796968768,-96.82138595865301,32.99323870089425
96,48121021637,4522,1.584528591252156,-96.86068304930582,32.99425097426995
97,48085031708,4216,2.3539696197794893,-96.80383884505227,32.992498968419994
98,48113018506,3709,7.728311961143572,-96.69632556780222,32.89594660558519
99,48113010904,3663,7.753621885748255,-96.87210258834241,32.67559281332162
100,48085031709,4300,3.8081621666874153,-96.78249026314295,33.004345070689325
101,48113016510,14644,16.98570637676731,-96.96769011786793,32.644138513204716
102,48113016511,4812,1.6966460551819778,-96.94918271793327,32.62626810979436
103,48113011401,5453,5.903614829679407,-96.767128038941,32.67873435285726
104,48113008400,9590,6.176994451666774,-96.71676594531375,32.77591847972086
105,48113008500,5064,2.695033724043745,-96.6914520001709,32.77062059749697
106,48113008604,2887,1.2617333156760362,-96.7700741777656,32.7174151703255
107,48113008701,5394,3.99255930201039,-96.76403046378883,32.70089368155511
