node_index,ct_code,population,area_km2,longitude,latitude
157,22071013100,1575,0.3556785904006544,-90.1324566574625,29.955409514663454
158,22071013200,2772,0.976690424899158,-90.12448991209772,29.958869086717613
159,22071013301,3546,4.344655131234255,-90.0977825004408,30.02600397758627
160,22071007606,3931,2.267167087875952,-90.11803617748497,30.01586506720507
161,22071980000,10,5.720265996651078,-90.09309142347075,30.001495521328565
162,22071001200,1727,1.0997477515981244,-90.04655691100585,29.962652557861627
163,22071012700,2461,0.5245723868469016,-90.12437678747507,29.948082392958465
164,22071004800,389,0.1623321102968033,-90.07372306750226,29.95966216388098
165,22071002100,1376,0.3429573615110139,-90.05472718369762,29.980542604969646
166,22071003100,1468,0.3738691643154185,-90.06536904478025,29.984827809345738
167,22071001722,4679,2.5211382655026044,-90.0013847062729,30.017111931287495
168,22071004402,480,0.2632559844395678,-90.0776589673461,29.965729161469465
169,22071001800,1409,0.5204557556218657,-90.05396314671592,29.96464672691983
170,22071001900,1323,0.3985027760288671,-90.05335515780855,29.9714928348485
171,22071007800,1224,0.3154768567734571,-90.07262112625438,29.93514167246236
172,22071008300,1203,0.3229717662031247,-90.07823185832304,29.92912411586186
173,22071010800,1473,0.3978372188716453,-90.1116458127525,29.923887804750652
