node_index,ct_code,population,area_km2,longitude,latitude
32,36081037600,6121,0.7697529888628698,-73.75411900374256,40.68781229977537
33,36081038100,7216,0.2845057386807973,-73.85767856365126,40.75612127918187
34,36081008800,3663,0.4485220580630129,-73.83877520929127,40.67079682875152
35,36081007700,1856,0.1266748343210522,-73.93173273241555,40.76673289219453
36,36081008600,2846,0.3322835827920956,-73.84113684104969,40.67708803154724
37,36081008700,4052,0.2557656615876693,-73.93458327993383,40.774351671128706
38,36081009100,2303,0.186330022768411,-73.92967715926882,40.77585797898105
39,36081007900,2685,0.1605108034908692,-73.92994520098983,40.76910006897279
40,36081008100,1269,0.1123175213497962,-73.93358258358326,40.77007557200714
41,36081008300,2409,0.1913372595434406,-73.92869592996057,40.77262029867636
42,36081009400,2769,0.1724302355220988,-73.83648684309453,40.681415269155984
43,36081009500,2276,0.1645085684382596,-73.9207973595158,40.77446514608357
44,36081009600,3522,0.2064695702321187,-73.83226837533104,40.68091374826141
45,36081009800,2705,0.1357496605163004,-73.83120821649098,40.68539996335764
46,36061000700,8501,0.4994671965443388,-74.0047207256344,40.70323484936221
47,36081009900,0,0.2492177655367944,-73.92308626584598,40.778558609026184
48,36081034700,2966,0.3827733722851399,-73.87867738075109,40.76688478837884
49,36081035200,2780,0.6062248094316142,-73.75759597881729,40.67948296143148
50,36081035300,2273,0.1551119209189127,-73.87412494424028,40.759611976754144
51,36081043900,3610,0.1647502334726807,-73.85581253707613,40.741868833583666
52,36081044000,3980,0.3785608492378354,-73.78462366821925,40.702677093357835
53,36081044601,3361,0.2247723842082547,-73.79779056896828,40.70495308469281
54,36061021500,4396,0.0697081279664574,-73.94947129633988,40.8135271859668
55,36061025900,3731,0.0754683950386435,-73.94235615400191,40.823214530755706
56,36061023801,6354,0.8711342684525764,-73.95333196097575,40.756152421295425
57,36061031703,5783,0.7159255333375374,-74.0181767618109,40.7160006233761
58,36061004400,16594,0.8752320892560655,-73.97135431962941,40.72895611184507
59,36085013301,1095,0.0673367207400502,-74.11891029604885,40.6355983954449
60,36061012200,2473,0.1726169651053653,-73.96798492334749,40.76828115102142
61,36061013600,15487,0.3305085674348187,-73.94723326773902,40.772343922377665
62,36061014402,6946,0.1768703135110967,-73.94531693931954,40.776243133498944
63,36061015601,5130,0.0735619645573516,-73.94750235718126,40.783568516981155
64,36061021600,8773,0.173197044518768,-73.95438797315818,40.800676820284984
65,36061022000,6078,0.1749539067725,-73.95065703276013,40.80578359727613
66,36061025300,13572,0.1693506503387477,-73.938379140014,40.84289490547733
67,36061027100,8806,0.1929082576659679,-73.93429401976714,40.8519437800104
68,36061028300,7949,0.1510937699971469,-73.92872490883285,40.85891005998536
69,36061000100,0,0.0776533581018066,-74.04391058496697,40.69221079001865
70,36061000201,2750,0.1662103971901185,-73.9856403821893,40.7098259467004
71,36061000202,7773,0.7387772264539266,-73.97997728654377,40.71005351360103
72,36061000500,0,4.2372724640937625,-74.01832636822844,40.69074286371452
73,36061000600,9838,0.416426495065908,-73.98914091782224,40.71009544653747
74,36061000900,1796,0.7757320971981916,-74.00744453950185,40.70007145819118
75,36061001002,5157,0.4448214463670067,-73.97393946681898,40.71631111975177
76,36005023302,3706,0.0625781433117059,-73.90472911199473,40.84818521319622
77,36061001200,4168,0.1205981836693771,-73.98209359945413,40.71590648672741
78,36061001300,4455,0.3172205927179373,-74.01299250545284,40.709125965606034
79,36061001401,3024,0.0935055879627057,-73.98733126161015,40.71516032991696
80,36005006500,5377,0.261811120718173,-73.92165920918528,40.817398343365916
81,36005020200,2385,0.1248087761180715,-73.84757917569283,40.83849116376986
82,36005015700,4704,0.3190088931599848,-73.88544997963398,40.832999071490775
83,36005005200,1956,0.1826887753653573,-73.88243294080374,40.82562913811334
84,36005022703,1688,0.0386598226375663,-73.91052043166718,40.8440364976228
85,36005022901,5743,0.1218945951643368,-73.90721908113906,40.84609275566005
86,36005023000,2802,0.1593843067560725,-73.86601541574468,40.84928725717386
87,36005023200,2476,0.1427063535818121,-73.86331644204793,40.84697458501098
