node_index,ct_code,population,area_km2,longitude,latitude
78,4013092719,4886,2.5680232671973,-112.2811630504888,33.51539272762736
79,4013103219,3263,2.865635495964763,-111.93419121064179,33.631631438431135
80,4013103220,3095,2.171939583844093,-111.93486377597337,33.61749977176043
81,4013103701,4635,2.5728141309900807,-112.04718727585161,33.606090726820305
82,4013103702,3423,4.717363091503804,-112.05555755195869,33.59415373231538
83,4013618100,4483,2.728336432522017,-112.16049919191751,33.646831067164754
84,4013618200,4143,1.3052017145947774,-112.14318196308278,33.650982600900534
85,4013618500,4286,1.5074935757879158,-112.12487229386487,33.64358897268147
86,4013618600,5247,2.2955707592718606,-112.10733680799856,33.64727129359792
87,4013618800,4922,1.2581008573885528,-112.09128833539927,33.64379953062403
88,4013619000,3061,1.2893974677461275,-112.05693965394052,33.65123542213404
89,4013112510,4995,10.290012177042456,-112.2210426132831,33.437364641223205
90,4013617300,3419,1.165364419899949,-111.9920761523842,33.65808806114322
91,4013104402,2703,2.5814975664106115,-112.10828050106055,33.57476100611887
92,4013104701,2836,1.0673005164167544,-112.060293961872,33.576907751369845
93,4013104702,4289,1.4432671200463305,-112.05360803462337,33.57338124316103
94,4013112512,770,11.703783515218191,-112.17483572445863,33.44850434133835
95,4013112513,9486,7.772235831133388,-112.18947213960314,33.42495420276263
96,4013106002,2766,0.9426484452784394,-112.10596431736944,33.54948465314267
97,4013106003,4207,0.9411334732585784,-112.10591552823892,33.54223882756801
98,4013106502,3451,1.3094362768314285,-112.05186620765922,33.53098998002495
99,4013106703,2351,1.2950384495427132,-112.091057628294,33.52760221450843
100,4013106802,3558,1.8790399695906743,-112.10591655008535,33.53138006420887
101,4013108501,2437,1.29568695739963,-112.04322395641879,33.50198184779964
102,4013107601,3581,1.3104947493573809,-112.06061628787815,33.51647925140178
103,4013107602,3137,1.3046156460514913,-112.05187343487685,33.516468801937265
104,4013108301,3487,2.341579712819603,-112.00476589143499,33.50906614352599
105,4013112514,5225,21.951560237379613,-112.1650077907989,33.41246296048512
106,4013113802,0,13.610686288564873,-112.00270188615133,33.432919912943326
107,4013116603,7586,6.5324234323085495,-112.20729470460783,33.384821513330785
108,4013619200,5692,0.9691594526286998,-112.05470131036563,33.6439833601199
109,4013619300,5282,1.309962881458132,-112.03959873431783,33.651348856460295
110,4013619400,5737,1.2952908410527464,-112.03952908552678,33.64407865559628
111,4013619500,6077,2.5885712599586737,-112.02219485191733,33.647814764028745
112,4013614500,4283,3.535939079887992,-112.12376138288313,33.691613883498654
113,4013614900,4273,5.708469332066113,-112.048334799515,33.67754123679742
114,4013109003,6165,0.9673316882465012,-112.10633762890284,33.498667756240025
115,4013108502,3521,1.293575899933152,-112.03454434275807,33.50203792978893
