node_index,ct_code,population,area_km2,longitude,latitude
172,26163538300,2129,2.815920057470823,-83.12050312294268,42.424246502287986
173,26163985200,0,2.4360354012098298,-82.97152164745145,42.37857754935382
174,26163546300,1998,3.924442762378381,-83.25641083548074,42.36821012168343
175,26163530400,1045,0.4456718463783733,-83.13612817890697,42.39095165724872
176,26163541000,4176,1.2844323250479592,-83.24872830027408,42.43295109581951
177,26163523200,3956,0.855809439884827,-83.10424247109087,42.31445624344095
178,26163532400,1412,0.5466227729417148,-83.08407228977393,42.37845020222222
179,26163532700,614,0.5851163284152892,-83.09277120565534,42.37524774109872
180,26163540200,3345,1.2752800155431527,-83.20974738913006,42.43384142692798
181,26163512400,1097,1.0016181437133589,-82.95607139846861,42.39088669126127
182,26163535100,1737,0.9708101311020464,-83.17536965004335,42.36947859674707
183,26163546000,3086,1.279809759599568,-83.22614398424264,42.35409645188407
184,26163532200,1199,0.6997257842664204,-83.0939521376119,42.388400680504716
185,26163501900,2872,0.7426621953161866,-82.94010000434633,42.39526027523964
186,26163516300,720,0.6191596527964343,-83.01522416957556,42.359571289751024
187,26163506800,3890,1.748868858346129,-83.06764038698006,42.443851319105775
188,26163538900,3419,1.2860316037511024,-83.15134652698069,42.435060685855866
189,26163512900,1228,1.5133366999149187,-82.95047604205935,42.375543519357926
190,26163513200,1668,0.9258357322064956,-82.93834954196298,42.36797371571187
191,26163513300,2480,3.324086833201622,-82.94127176725105,42.356200361516954
192,26163513600,1379,0.9789060846930908,-82.98021784362152,42.36571362902446
193,26163513900,1879,1.286287734273584,-82.98379426593773,42.37221508349454
194,26163514300,2550,2.0191154196795496,-82.9934055901247,42.388861679895236
195,26163514500,943,0.563936548041346,-82.99990281028205,42.37531601312464
196,26163515200,1951,0.9295073851975726,-83.00566721522006,42.361662669437784
197,26163515400,1633,0.9024627488888172,-82.99637926636697,42.36096758963107
198,26163515600,1456,0.864899472214401,-82.9917653820613,42.36394832770408
199,26163515700,3719,2.267870378686225,-82.98594101808959,42.352116149576354
200,26163516100,576,1.3493618924332524,-83.02584108508066,42.375660306100606
201,26163516500,1901,2.3847336039291176,-83.014545332099,42.337204015427
202,26163512200,1061,1.3339554685926076,-82.9768484313737,42.39531973800139
203,26163507200,1091,0.7546085571315483,-83.07376405215555,42.420919334635215
204,26163536500,2338,1.260552870196292,-83.1445271551788,42.38844598340436
205,26163534200,3398,1.693375877055766,-83.15592143685326,42.37985883999269
206,26163534300,1477,0.7630740613868705,-83.16278511644697,42.37493128083091
