node_index,ct_code,population,area_km2,longitude,latitude
83,48201321000,9550,3.972485334310533,-95.22666463984925,29.637831316260915
84,48201321100,8469,5.545202562161577,-95.20920954066577,29.621609771750972
85,48201321200,4030,2.9738896952968963,-95.20139295392379,29.63660045365743
86,48201330900,13284,10.01150344557674,-95.40256265591702,29.613103689128124
87,48201331100,4295,3.2313200300948663,-95.36912325378984,29.674955349714168
88,48201331200,3637,3.546122705778396,-95.37052327464866,29.663517534017593
89,48201331300,5220,4.553488541611006,-95.37918900439912,29.646176908719916
90,48201331400,2414,1.5806691851063863,-95.3624149967488,29.652639406234965
91,48201331500,10258,9.323339940376028,-95.36910827663412,29.627190279589144
92,48201321700,3440,1.935945402096635,-95.23557482792084,29.677984937048436
93,48201331700,4933,5.140563285334342,-95.33269575729928,29.643374296384895
94,48201331800,3985,2.3309755090921405,-95.34545537541307,29.652678744658566
95,48201331900,3899,1.68180675241549,-95.346694615189,29.66267342084359
96,48201332100,3588,1.074663091593173,-95.34438496713763,29.68038182897192
97,48201332200,4892,2.840684866325794,-95.33004291411663,29.68053661148537
98,48201332400,4115,3.672038931478228,-95.32881278227606,29.65810899258208
99,48201332500,2949,1.9552078304121312,-95.30741790926469,29.664892422569295
100,48201530400,2932,1.591345098292771,-95.38797760309939,29.82612307201048
101,48201530700,5929,2.788804536816292,-95.40568772043734,29.85566501438483
102,48201530800,4397,4.603910343914808,-95.42021905561249,29.853444658357407
103,48201531500,2856,1.907726282341078,-95.47641395580598,29.83690828072897
104,48201531600,3246,2.3770206471985267,-95.45424072507093,29.837790703806895
105,48201531700,3515,1.8626779271932357,-95.43576197672975,29.83577869166339
106,48201531800,2548,3.2568075696909315,-95.4363436820955,29.85345938864297
107,48201531900,4974,4.357506866179691,-95.45323192300023,29.85313232424211
108,48201510100,2344,1.4944758709216237,-95.37133706957685,29.770079849850323
109,48201510200,6627,3.587955231204857,-95.3861771055139,29.76986824472021
110,48201510300,5123,2.411090510653557,-95.37884122149877,29.78410482695401
111,48201510400,3870,1.4860786510034232,-95.39259840913275,29.783750718974268
112,48201510500,3733,1.7601743779151673,-95.4034912568673,29.78382691953454
113,48201510600,7004,2.08923457035244,-95.41153818495594,29.774010450281352
114,48201510800,8400,8.941186297771255,-95.43625074771435,29.76725914700844
115,48201530900,4132,2.001025758154954,-95.42014724512576,29.835965286926406
116,48201531100,3347,1.6513960905445375,-95.4377438980683,29.82487504271717
117,48201531300,5967,1.547356417851552,-95.4639365173991,29.82307752662071
118,48201531400,2194,1.0651826881819428,-95.4709951144526,29.83020312180133
119,48201510900,7568,5.4656802798957145,-95.43094671944488,29.784201541251235
120,48201532100,7369,1.8949422254739456,-95.47971264650079,29.84515878872224
121,48201532300,6993,6.206513729125916,-95.50279496726462,29.856678066698453
122,48201330302,6540,6.030808851966917,-95.4765242856383,29.615791755031463
123,48201331601,6762,3.0921078047969868,-95.34815522295565,29.628328104597806
124,48201333201,4691,1.1443855086867538,-95.26995229114154,29.669396430402738
125,48201340301,3878,3.6044288793167314,-95.12647497642213,29.59149435766212
126,48201421101,3060,1.2546626737450328,-95.46997899461451,29.722323968509734
127,48201423301,4472,1.6769571558995675,-95.51746445917348,29.669614473605343
128,48201431201,3788,0.6672577205279123,-95.51591587872674,29.740347846490355
129,48201451001,5349,1.31840270758531,-95.57758270895218,29.742413138539472
130,48201451901,7288,2.074064424495864,-95.61140445696346,29.721829817200483
131,48201452201,5402,1.3628100815013937,-95.56464170878289,29.732253731841197
132,48201453401,3143,0.9533248785071404,-95.57631435854015,29.654510605840862
133,48201453402,7644,2.406961929037788,-95.57613873219312,29.665784844976507
134,48201433501,5593,1.2495695614638542,-95.54902407830829,29.68133845901707
135,48201451403,5696,1.180171724931373,-95.62152963810273,29.745666599874475
136,48201451602,9604,4.272026577114812,-95.63447769828937,29.745653583172743
137,48201451601,7435,3.357052605940141,-95.63359799651293,29.764055343161186
138,48157670102,3320,1.2179621232672635,-95.46388837441278,29.58453523739543
139,48157670101,6633,3.3458762392661,-95.4522782030283,29.588582066081987
140,48157670602,2027,2.7537720185309675,-95.49907756805464,29.589487215142597
141,48201340201,1546,18.201337904424907,-95.1604419149229,29.60936740050369
142,48201340202,5356,8.551893399718127,-95.13008273380908,29.615614036163354
143,48201333902,9431,4.28309550810239,-95.24014609421711,29.617826818016553
